date,Open,High,Low,Close,Volume,return_1d,return_5d,return_10d,return_20d,return_60d,log_return_1d,price_ma20_ratio,price_ma50_ratio,price_ma200_ratio,momentum_5,momentum_10,momentum_20,volatility_10,volatility_20,volatility_60,rsi_14,macd,macd_signal,macd_hist,volume_change,volume_ratio_20,relative_strength_1d,relative_strength_20d,beta_60,vix,vix_change,vix_ma10,vix_ma20,vix_ratio_ma20,future_return,ticker,Sector,sector_Consumer,sector_Energy,sector_Financials,sector_Technology,lstm_prediction,rag_sentiment_z,rag_sentiment_rank,rag_sentiment_decay_z,rag_confidence_z,rag_growth_relevance_z,rag_catalyst_relevance_z,rag_risk_relevance_z,rag_outlook_relevance_z,rag_age_days,rag_freshness,rag_available
2025-01-27,226.2100067138672,235.6100006103516,225.8600006103516,235.4199981689453,49428300,0.002427047266835,0.0419580225949476,0.0752717435999368,0.0278105000319432,0.2496416950563516,0.002424106744514,1.0453192031144247,1.071685760582719,1.2173715523739397,0.0419580225949476,0.0752717435999368,0.0278105000319432,0.0135687069116559,0.0145099654388218,0.019077963678343,64.97731939461404,3.9220104971147407,2.795477796990661,1.1265327001240797,0.9091140834353648,1.6115596785833697,0.0165722021571388,0.0302220711319012,1.558202894936369,17.899999618530273,0.2053871487347855,16.452000236511232,16.755500173568727,1.068305895562996,0.011596277923594,AMZN,Consumer,1,0,0,0,-0.0689119845628738,-1.3742361207955367,0.2,-0.7573867846496533,-1.4738301173539816,1.532046961882189,-0.057657316973973,0.980617101060417,-0.6997366473676,87.0,0.0113636363636363,1
2025-01-27,210.7127098218304,215.6793672890292,193.7589284474536,199.5846405029297,90569400,-0.1739680931401728,-0.148711213092374,-0.0988808950800126,-0.1566671820375496,0.1781860661439043,-0.19112187804761,0.869208169424255,0.9893159813848916,1.2056163712233483,-0.148711213092374,-0.0988808950800126,-0.1566671820375496,0.0591873356111968,0.0427126672644846,0.0484185090816228,31.608254978013008,5.584559925653281,8.634392541103448,-3.049832615450168,2.567437903244865,3.1528922678085896,-0.159822938249869,-0.1542556109375916,2.553220377256064,17.899999618530273,0.2053871487347855,16.452000236511232,16.755500173568727,1.068305895562996,0.0258744299207207,AVGO,Technology,0,0,0,1,-0.0534974932670593,-0.6313042753661477,0.3,-1.7333882281302613,0.7594088752694915,1.083819759396523,1.4060519517540957,0.9215731739097728,1.785616702623802,38.0,0.0256410256410256,1
2025-01-27,191.2872550770441,195.73117299932065,189.61705030496816,190.6907501220703,41728900,-0.0419560852200113,-0.0213776645828412,-0.0011978009120134,-0.0219265913668106,0.1518101473616571,-0.0428616619992814,0.9887061266966364,1.0339959856318557,1.1112670821566486,-0.0213776645828412,-0.0011978009120134,-0.0219265913668106,0.0196780209964679,0.016081622923263,0.0200809020243227,50.0267670688928,2.8716350389399565,3.264949398771463,-0.3933143598315065,0.7476243325306251,1.7976049395160856,-0.0278109303297076,-0.0195150202668527,1.2899966978247015,17.899999618530273,0.2053871487347855,16.452000236511232,16.755500173568727,1.068305895562996,0.0181951681784964,GOOGL,Technology,0,0,0,1,-0.0412679463624954,1.8279735730839424,1.0,1.4788225373799282,-1.0872662738023766,-0.599271769082181,-1.6607058803702983,-1.7589782703257406,0.05455918334086,89.0,0.0111111111111111,1
2025-01-27,256.3890825417096,258.13605303558734,254.535336614133,258.01959228515625,7522300,0.0038137577374568,0.0258142280455486,0.1083086846933387,0.1028146681846025,0.1850245823488536,0.0038065038007387,1.0663480078357184,1.0862407655538704,1.238531469539219,0.0258142280455486,0.1083086846933387,0.1028146681846025,0.008449848156604,0.0098697190999986,0.0190206224079193,83.663026679121,6.694000583092077,4.654970900332632,2.0390296827594447,-0.018783507037293,0.7537525802120283,0.0179589126277606,0.1052262392845604,1.1626700932373142,17.899999618530273,0.2053871487347855,16.452000236511232,16.755500173568727,1.068305895562996,0.0048523995758142,JPM,Financials,0,0,1,0,-0.0895848870277404,1.0812700520742546,0.9,0.9704641567505056,1.577671678666674,-0.174706657228521,-1.689450090004395,-0.2490515002892701,-0.1469219292877436,89.0,0.0111111111111111,1
2025-01-27,623.5280177511174,660.6047649681485,622.0254349357211,656.6343994140625,28399200,0.0191353996320111,0.0768802967294595,0.0714772451348133,0.0857752844505097,0.1422655643971271,0.0189546204203663,1.0741982271677106,1.0977687837923678,1.229843475367268,0.0768802967294595,0.0714772451348133,0.0857752844505097,0.0183338818310444,0.0185672166255091,0.0183201920426547,68.53158477715948,10.904899255125883,6.5170319263849255,4.387867328740958,0.4895753017261726,2.234655686119604,0.0332805545223149,0.0881868555504676,1.044747522745727,17.899999618530273,0.2053871487347855,16.452000236511232,16.755500173568727,1.068305895562996,0.0218979805169925,META,Technology,0,0,0,1,-0.1005804017186164,0.3656918610279449,0.7,0.4738324887167293,-0.8880858534410463,-0.1558701549261684,0.5917668557691936,0.9587420691943754,1.1566565336685368,88.0,0.0112359550561797,1
2025-01-27,418.2516444520013,429.2896784954125,417.74856099112463,428.6583557128906,35647800,-0.021393480056391,0.0128895331115539,0.0372599066853722,-0.0108572577427976,0.0207220808658132,-0.0216256376277378,1.0149192939751934,1.009082249373284,1.0237736806888356,0.0128895331115539,0.0372599066853722,-0.0108572577427976,0.0178560510389076,0.0148867660814662,0.0150214446807552,58.15033702092664,1.968572585266372,-0.1376292388674186,2.106201824133791,1.2925367375156758,1.8791819650656167,-0.0072483251660873,-0.0084456866428397,1.2696257179136146,17.899999618530273,0.2053871487347855,16.452000236511232,16.755500173568727,1.068305895562996,0.0290869245993083,MSFT,Technology,0,0,0,1,-0.0804214924573898,-0.1410474955640567,0.5,0.1383060757331303,1.346983953628915,-0.0459523995021649,-0.7835016976491932,0.0937174336359244,-0.407450292435702,89.0,0.0111111111111111,1
2025-01-27,124.47460659166909,128.06521102414737,116.39571998533556,118.11123657226562,818830900,-0.1696816712137916,-0.1400770455189796,-0.128688100350144,-0.1554700028301789,-0.1572149741819756,-0.1859461230617273,0.8563288149768935,0.8519445027947957,0.9726538664963476,-0.1400770455189796,-0.128688100350144,-0.1554700028301789,0.0613349575779076,0.0481380423176702,0.0335732624340375,31.96731762841001,-0.6072882188200879,0.1470031191610665,-0.7542913379811544,2.4894710420629886,3.461767984771332,-0.1555365163234878,-0.153058431730221,2.319738588654567,17.899999618530273,0.2053871487347855,16.452000236511232,16.755500173568727,1.068305895562996,0.0892586535974631,NVDA,Technology,0,0,0,1,-0.0488575398921966,-1.568109740155418,0.1,-1.5688847273516695,-0.4634367453532918,1.043615038058463,0.5484113562646733,0.9122870254001004,0.6769471909542385,68.0,0.0144927536231884,1
2025-01-27,394.7999877929688,406.6900024414063,389.0,397.1499938964844,58125500,-0.0231934502120535,-0.0688159580387236,0.0061052939193682,-0.1408886498546242,0.5128946673350439,-0.0234666508560073,0.966848634694842,1.0127259351885929,1.5420510077605805,-0.0688159580387236,0.0061052939193682,-0.1408886498546242,0.0342288171604501,0.0374227642970978,0.0435657039246722,44.54836179327821,3.8927932985393454,7.170400161524243,-3.2776068629848973,0.0300990127084326,0.7684236326341323,-0.0090482953217497,-0.1384770787546663,3.0859805424162845,17.899999618530273,0.2053871487347855,16.452000236511232,16.755500173568727,1.068305895562996,0.0023668700890153,TSLA,Consumer,1,0,0,0,-0.1252738386392593,0.1836334032517426,0.6,0.4241112655753222,-0.3514871113231566,-0.2137327490051409,0.4749240821273808,-0.7129866558247603,-0.0484053991048163,95.0,0.0104166666666666,1
2025-01-27,103.08291530619552,104.44461478641809,102.49662332047798,104.17984008789062,15926700,0.0138965212327411,-0.0191418423128927,0.034071659525886,0.0354323310978808,-0.0658092262888816,0.0138008498951988,1.0127920037385396,0.9806645387778414,0.9631691280843448,-0.0191418423128927,0.034071659525886,0.0354323310978808,0.0136685724640973,0.0114446554567701,0.0113236251137478,57.25957111039889,-0.1894199666997451,-0.5577213740240587,0.3683014073243136,0.1187701515183443,1.098867131993836,0.0280416761230448,0.0378439021978387,0.173481557038241,17.899999618530273,0.2053871487347855,16.452000236511232,16.755500173568727,1.068305895562996,-0.0193337121916709,XOM,Energy,0,1,0,0,-0.1150879859924316,0.6395242441635197,0.8,0.635837716403188,0.774955784004882,-2.2037296517115625,0.9260341905637854,-1.599582837000019,-2.057830623540348,84.0,0.0117647058823529,1
2025-01-28,229.1867797612423,238.4594833656038,229.14705946957608,236.5433807373047,75707600,0.0365438355320788,0.0701580325740822,0.0164674191393685,-0.0801482504542856,0.0207648018599362,0.035891943877934,1.0059530504537,0.994673783867143,1.090642282257362,0.0701580325740822,0.0164674191393685,-0.0801482504542856,0.0246557485269876,0.0193987203944514,0.0140878306784745,43.7220284961105,-4.204203626934145,-3.686277475644707,-0.517926151289438,-0.2019303545940795,1.3574169066785289,0.0279515202150186,-0.086262402883487,0.5724974123995635,16.40999984741211,-0.0832402124509377,16.17400016784668,16.839500188827515,0.9744944721280764,0.0046168562763757,AAPL,Technology,0,0,0,1,-0.0350094437599182,-0.3833955017202443,0.4,-0.06171450042722,-0.1949141902960929,-0.2662183778814415,0.2441265485187329,0.4536624602391925,-0.3134347188512397,88.0,0.0112359550561797,1
2025-01-28,234.2899932861328,241.7700042724609,233.97999572753903,238.1499938964844,41587200,0.011596277923594,0.0322482205630745,0.0901308549734076,0.0488878691721323,0.2479693528867801,0.0115295564114849,1.0548415414216492,1.0812349248748978,1.22982869629549,0.0322482205630745,0.0901308549734076,0.0488878691721323,0.013184639905121,0.0144694986234806,0.0190678617558855,64.32064186422582,4.34461983664616,3.105306204921761,1.2393136317243991,-0.1586358422199428,1.3019141524059017,0.0030039626065339,0.0427737167429309,1.5488412633010948,16.40999984741211,-0.0832402124509377,16.17400016784668,16.839500188827515,0.9744944721280764,-0.0045349006926075,AMZN,Consumer,1,0,0,0,-0.0661713629961013,-1.3742361207955367,0.2,-0.757386784649653,-1.4738301173539816,1.532046961882189,-0.057657316973973,0.980617101060417,-0.6997366473676,88.0,0.0112359550561797,1
2025-01-28,205.39058801824785,207.3061605999497,196.38543822107724,204.748779296875,50316000,0.0258744299207207,-0.1371144272464296,-0.0795862286004257,-0.1548743870383995,0.1599843565165102,0.0255453512670561,0.8990440358726344,1.0117831471527334,1.2340021485373174,-0.1371144272464296,-0.0795862286004257,-0.1548743870383995,0.0600945786170828,0.042799076437759,0.0482479926913524,32.72275320408893,3.3643279369449037,7.5803796202717395,-4.216051683326836,-0.4444481248633645,1.6873994861943014,0.0172821146036605,-0.1609885394676009,2.549295818342977,16.40999984741211,-0.0832402124509377,16.17400016784668,16.839500188827515,0.9744944721280764,-0.0048707686510839,AVGO,Technology,0,0,0,1,-0.0597423464059829,-0.6313042753661477,0.3,-1.733388228130262,0.7594088752694915,1.083819759396523,1.4060519517540957,0.9215731739097728,1.785616702623802,39.0,0.025,1
2025-01-28,191.62527696108057,194.3393427841272,189.56734841729389,194.160400390625,24157900,0.0181951681784964,-0.0138855069914216,0.0224595654459101,-0.0015338146614853,0.1523090516578196,0.0180316170206024,1.0067736475465023,1.0512356826810194,1.1301862451281297,-0.0138855069914216,0.0224595654459101,-0.0015338146614853,0.0203556836624974,0.0166344391276981,0.0200866371234608,47.80173753230527,2.6664717291942,3.1452538648560107,-0.4787821356618109,-0.4210750822571407,1.0142206856450735,0.0096028528614362,-0.0076479670906868,1.2963634035907543,16.40999984741211,-0.0832402124509377,16.17400016784668,16.839500188827515,0.9744944721280764,0.0005632443123877,GOOGL,Technology,0,0,0,1,-0.0409885495901107,1.8279735730839424,1.0,1.4788225373799282,-1.0872662738023766,-0.599271769082181,-1.6607058803702983,-1.7589782703257406,0.05455918334086,90.0,0.0109890109890109,1
2025-01-28,258.0195941318063,259.4559828890109,257.02961850864546,259.2716064453125,7375400,0.0048523995758142,0.0156256313431684,0.0938946362761694,0.1043831566402506,0.2046645769376354,0.0048406646314411,1.0661236510381735,1.088947844705285,1.24237305207249,0.0156256313431684,0.0938946362761694,0.1043831566402506,0.0081364997066076,0.0098632619518204,0.0189257940744032,87.03851203966387,6.966405453878565,5.117257811041819,1.849147642836746,-0.019528601624503,0.7283640694530307,-0.0037399157412458,0.0982690042110492,1.1531636598380215,16.40999984741211,-0.0832402124509377,16.17400016784668,16.839500188827515,0.9744944721280764,-0.0020963269902865,JPM,Financials,0,0,1,0,-0.0882005542516708,1.0812700520742546,0.9,0.9704641567505056,1.577671678666674,-0.174706657228521,-1.689450090004395,-0.2490515002892701,-0.1469219292877436,90.0,0.0109890109890109,1
2025-01-28,662.7243202820943,679.222789585596,656.2264085295512,671.0133666992188,20950100,0.0218979805169925,0.0938745161140754,0.1084936888590257,0.1176433272862296,0.1375300229277751,0.0216616634299367,1.0914155476241496,1.118459215185684,1.2549510551951144,0.0938745161140754,0.1084936888590257,0.1176433272862296,0.0174982132343415,0.0187574647448474,0.018234678444271,65.99496232862246,13.862353409487582,7.9860962230054575,5.876257186482125,-0.2622996422434435,1.557400142878701,0.0133056651999323,0.1115291748570281,1.0592445336117926,16.40999984741211,-0.0832402124509377,16.17400016784668,16.839500188827515,0.9744944721280764,0.0032031448761098,META,Technology,0,0,0,1,-0.0996890664100647,0.3656918610279449,0.7,0.4738324887167291,-0.8880858534410463,-0.1558701549261684,0.5917668557691936,0.9587420691943754,1.1566565336685368,89.0,0.0111111111111111,1
2025-01-28,428.6978201786795,442.29067649663904,425.5215489294809,441.126708984375,23491700,0.0290869245993083,0.0436407675793866,0.0719337424153636,0.0207483612411589,0.0373772859871635,0.0286719281133749,1.0433326806687673,1.0372283582953583,1.0532257617764875,0.0436407675793866,0.0719337424153636,0.0207483612411589,0.0192461324114333,0.0162649328137619,0.0153940370549381,62.57960681714325,2.8942062214541693,0.4687378531968988,2.4254683682572704,-0.3410056160548477,1.1903738207651742,0.0204946092822482,0.0146342088119575,1.2986786914757005,16.40999984741211,-0.0832402124509377,16.17400016784668,16.839500188827515,0.9744944721280764,-0.0108901239999888,MSFT,Technology,0,0,0,1,-0.0843291878700256,-0.1410474955640567,0.5,0.1383060757331305,1.346983953628915,-0.0459523995021649,-0.7835016976491932,0.0937174336359244,-0.407450292435702,90.0,0.0109890109890109,1
2025-01-28,121.49239920882492,128.66365497133788,115.94689837533356,128.6536865234375,579666400,0.0892586535974631,-0.0840729830443552,-0.0318246477388548,-0.0781817957192779,-0.0867335023940153,0.0854973305305292,0.9364677750415822,0.9305707308985222,1.0576485845363377,-0.0840729830443552,-0.0318246477388548,-0.0781817957192779,0.0689821140561598,0.0527627041070284,0.0355836279681566,36.870516676225066,-1.2106065250509346,-0.1245188096813336,-1.086087715369601,-0.2920804527528211,2.231988513429701,0.0806663382804029,-0.0842959481484794,2.4414752700363618,16.40999984741211,-0.0832402124509377,16.17400016784668,16.839500188827515,0.9744944721280764,-0.041011045789525,NVDA,Technology,0,0,0,1,-0.0404818803071975,-1.568109740155418,0.1,-1.568884727351669,-0.4634367453532918,1.043615038058463,0.5484113562646733,0.9122870254001004,0.6769471909542385,69.0,0.0142857142857142,1
2025-01-28,396.9100036621094,400.5899963378906,386.5,398.0899963378906,48910700,0.0023668700890153,-0.061263495502207,-0.0129429006280578,-0.1234008058097436,0.5339473381255371,0.002364073463969,0.9757932948616752,1.0115324133632804,1.538938803329105,-0.061263495502207,-0.0129429006280578,-0.1234008058097436,0.0334742412708944,0.0373884411322152,0.0434989474578461,44.69809161610992,2.6205095503988787,6.26042203929917,-3.639912488900292,-0.1585328298251197,0.6585549281951794,-0.0062254452280448,-0.1295149582389451,3.039656682510084,16.40999984741211,-0.0832402124509377,16.17400016784668,16.839500188827515,0.9744944721280764,-0.0225828087042521,TSLA,Consumer,1,0,0,0,-0.1242077052593231,0.1836334032517426,0.6,0.424111265575322,-0.3514871113231566,-0.2137327490051409,0.4749240821273808,-0.7129866558247603,-0.0484053991048163,96.0,0.0103092783505154,1
2025-01-28,104.40679815552224,104.84178619982336,101.9292500271258,102.16565704345705,15862000,-0.0193337121916709,-0.0307707095247886,-0.0114374816043331,0.0145554870315345,-0.0712160816888021,-0.0195230528162712,0.9925038521340838,0.963648234552424,0.9450112836273428,-0.0307707095247886,-0.0114374816043331,0.0145554870315345,0.0128917777938074,0.0123845558366121,0.0114541310248982,50.83706045546678,-0.3040887612301333,-0.5069948514652737,0.2029060902351404,-0.0040623606899106,1.0714508864867969,-0.027926027508731,0.008441334602333,0.1428744735915737,16.40999984741211,-0.0832402124509377,16.17400016784668,16.839500188827515,0.9744944721280764,0.0058311304327953,XOM,Energy,0,1,0,0,-0.1141144931316375,0.6395242441635197,0.8,0.6358377164031881,0.774955784004882,-2.2037296517115625,0.9260341905637854,-1.599582837000019,-2.057830623540348,85.0,0.0116279069767441,1
2025-01-29,232.4332150558305,238.1318651456976,232.3240069742682,237.63546752929688,45486100,0.0046168562763757,0.0693829950031026,0.0260630272937485,-0.06350014047187,0.041387761133848,0.0046062312855899,1.0140718234767494,0.9980793682227694,1.0940512284189206,0.0693829950031026,0.0260630272937485,-0.06350014047187,0.024551390627599,0.0193613937997509,0.0139450068761605,47.259080132203614,-3.2966305160357763,-3.608348083722922,0.3117175676871451,-0.3991871357697245,0.813270915830686,0.0090997207418419,-0.0756581147887284,0.5537570541331669,16.559999465942383,0.0091407446633176,15.959000205993652,16.870000171661378,0.9816241432978916,-0.007394656548055,AAPL,Technology,0,0,0,1,-0.0434776693582534,-0.3833955017202443,0.4,-0.0617145004272199,-0.1949141902960929,-0.2662183778814415,0.2441265485187329,0.4536624602391925,-0.3134347188512397,89.0,0.0111111111111111,1
